timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
15198.824375,0.0700140372373023,-1.0623264540363213,-3.7029980757076415,803.9919738622463,1015.337408592398,0.9999524700243808,0.9999839387869256,8.287223657095186e-05,3.827044866193566e-05,152.14172252872416,comm1,517.0,0
15198.824375,0.0677890761451846,-1.048946115412062,-3.705876564063452,802.5204873280788,1008.6502445905008,0.9999487088130568,0.9999786055651768,5.625566126744406e-05,9.44530947360572e-05,154.21188201785208,comm1,517.0,0
15200.187208333333,0.0679735395955308,-1.0260404025278291,-3.721265702108656,804.3822839552762,975.0562643914834,0.9999510024754006,0.9999824443280276,7.526437324687177e-05,0.0001111307762817,188.12566328144808,comm1,517.0,0
15200.187208333333,0.0706477689424544,-1.0177723546909192,-3.7299008785952537,802.9609173200924,969.5501897250672,0.9999449807580948,0.999967937251709,0.0001047320482434,4.254805717485299e-05,151.1541264860983,comm1,517.0,0
15201.549866666664,0.0769866971995785,-0.8901773236167891,-3.71070142907359,803.8923511622288,868.8410846923799,0.9999558901639974,0.9999634893558974,0.0002273825882244,-3.847945155006539e-05,186.64703283885672,comm1,517.0,0
15201.549866666664,0.0883008527330196,-0.8899969492045764,-3.708116678915324,804.7486852380947,871.1545281869196,0.9999538316027816,0.999982676352308,0.0004194236809874,-0.0002483146428419,145.56829439393107,comm1,517.0,0
15202.914804166669,0.0538069185003459,-1.4850347703918856,-3.640058594054207,871.592076044272,1399.9999409300815,0.99995489782046,0.9999800065303508,-0.0001940188125963,0.0003083407634056,161.55562205199493,comm1,517.0,0
15202.914804166669,0.0579606836663627,-1.488115339374497,-3.649718841257053,867.665273145584,1399.999943368275,0.99994556067094,0.9999682998181664,-0.0001205225993799,0.0002614090889505,147.3779856127009,comm1,517.0,0
15204.277291666664,0.0821846965470154,-1.0900458081360804,-3.694650762189182,818.7973396604142,1051.5322773407852,0.999970375177844,0.9999575763699632,0.0003562917633873,-0.000174448580294,251.171882507547,comm1,517.0,0
15204.277291666664,0.088986966132817,-1.1015124347734504,-3.689520120327204,822.1945013192997,1068.5837784391765,0.999950689210926,0.9999721187297324,0.0004664707689705,-0.0002980990461594,142.7193787974917,comm1,517.0,0
15205.640124999998,0.0755697059484368,-0.9852481749411292,-3.698636347253079,808.2147588920525,928.9941352834668,0.9999705304520302,0.999986656060614,0.0002110778933874,-2.4048599224909683e-05,304.32665983778026,comm1,517.0,0
15205.640124999998,0.0794590900513788,-0.962817639039754,-3.6993960537262063,806.783828505331,913.8326386744463,0.9999577947655872,0.9999695759835644,0.0002690189520513,-0.0001039700906726,144.62583152388447,comm1,517.0,0
15207.003570833334,0.0837279064719877,-0.7585219840721181,-3.695956939674408,795.4182604493898,718.4363291052524,0.9999658326652012,0.9999729710986364,0.0003672970792469,-0.0001845226110052,146.02517055377947,comm1,517.0,0
15207.003570833334,0.0799545113282483,-0.7580436299239794,-3.69493008572234,797.0945809041807,720.0630397152061,0.9999661171668316,0.9999715268355548,0.000299075727902,-0.0001252590214657,147.80967077057056,comm1,517.0,0
15208.364829166669,0.0651286497198025,-1.3569056075444597,-3.6866979313968895,819.4379616822666,1294.670809672014,0.999933434033487,0.9999743885404152,3.656361048702865e-05,0.000120200861148,211.33613067119853,comm1,517.0,0
15208.364829166669,0.0746948319688461,-1.3097466988554811,-3.670755280993027,831.8569253278649,1260.399010528474,0.9998916217053182,0.9999705047284188,0.0002213549396995,-3.174047122421801e-05,149.00843063280348,comm1,517.0,0
15209.729066666669,0.1170270647947404,-1.0860480073548648,-3.615159992702112,852.3149771854681,1033.389661295928,0.9999421953430664,1.0000118150026052,0.0008821466549833,-0.0007409592784912,142.44894032392227,comm1,517.0,0
15209.729066666669,0.1154470880271,-1.121815151342522,-3.6149629314614073,855.1154444475463,1060.4076569589738,0.9999413818211484,1.0000121880012105,0.0008426982686755,-0.0007513250176303,140.40085555003847,comm1,517.0,0
15211.095316666668,0.0918715828408345,-0.7950793020785911,-3.69601999317978,799.2157723607133,767.3018011565151,0.9999513028329208,0.999955222470716,0.0004932025703648,-0.0003043010968417,182.65875361441832,comm1,517.0,0
15211.095316666668,0.0956495647093872,-0.7992109367512513,-3.695623810910995,799.2879601295549,775.2938654783197,0.9999481372200366,0.9999769162716996,0.0005553376871894,-0.0003777269754643,145.5959447969692,comm1,517.0,0
15212.457449999998,0.0678792382671703,-1.0749464112429807,-3.6719995400755807,807.6133700841344,1023.576042948509,0.9999462920995732,1.0000063205617706,8.747453827682994e-05,5.342426559237233e-05,242.5859103714591,comm1,517.0,0
15212.457449999998,0.0708549922113069,-1.0614512034204375,-3.679605395591811,809.6785051961949,1020.840657764682,0.999903973390434,0.9999819459307364,0.0001533957332904,9.182115509817709e-06,144.96183457966706,comm1,517.0,0
15213.822208333331,0.0749150120256513,-0.9176510050543638,-3.667978146541458,804.4422054744485,875.2286147380889,0.999952915044262,1.000011770029383,0.0002100566623062,-5.56790618387668e-05,202.84136175583623,comm1,517.0,0
15213.822208333331,0.0789335081432125,-0.903141726745082,-3.6727055862093176,803.9715197882159,866.0342070106304,0.9999472850078804,0.9999913686407458,0.0002866891918794,-0.0001104013368058,149.72540434225243,comm1,517.0,0
15215.19205,0.0875822120770023,-0.7265131712209446,-3.6675431842428914,797.2603879512297,714.2188138146116,0.9999634788979036,0.9999689759645014,0.0004122756676749,-0.0002390501181514,200.0695774110304,comm1,517.0,0
15215.19205,0.0993338222915812,-0.7383029457786909,-3.666934352377184,797.3780601836245,728.7984016646972,0.9999544029466904,0.9999468110703644,0.0006287238610434,-0.0004510935011425,149.88075169298452,comm1,517.0,0
15216.555233333334,0.0662942445939134,-0.8648064335297913,-3.670356867475205,802.3894371236901,836.6831800908336,0.9999580975354978,0.9999720966170874,7.371042364756094e-05,0.0001173903397047,217.38207423684665,comm1,517.0,0
15216.555233333334,0.07010145846981,-0.8732774019510298,-3.677116564841469,800.2751357675065,848.4607661198207,0.9999491676897646,0.9999565661061088,0.0001143075344023,2.9383195131102164e-05,149.60580875620377,comm1,517.0,0
15217.919291666663,0.0795948321777689,-0.6919171188123293,-3.672239472167186,796.3656993898503,673.6874748804953,0.9999618981505466,1.0000085847354436,0.0003094298719959,-0.0001114581013927,177.2256000576539,comm1,517.0,0
15217.919291666663,0.0829323514252612,-0.7195167708069148,-3.670280351018775,795.8485112295041,704.864923707705,0.9999569244659444,0.9999887393341964,0.000352224578053,-0.0001679753144002,146.75321156317136,comm1,517.0,0
15196.788879166666,0.0339197193830363,-1.0015241249736118,-3.4323267765315544,786.8869227331297,949.6162112302148,0.9999718492295746,1.0000292160822415,-0.00051569117399,0.0007027101212906,123.84400902342492,comm1,525.02,0
15198.150925,0.0305579823293957,-1.4891880842626586,-3.3147924815755863,871.5169879889022,1389.5298600518809,0.9999761828423284,1.000018171283955,-0.0005820329444922,0.0007527679974768,118.21085540249793,comm1,525.02,0
15199.513320833334,0.0330593573931716,-0.4916265847457894,-3.415653381703392,819.8124794868438,494.0406696083211,0.9999776935372032,1.0000276448377812,-0.0005291699788686,0.0007032711769565,130.1359295772371,comm1,525.02,0
15200.876241666663,0.0335635514447269,-0.8603434005021924,-3.4188068846294635,798.6941746230359,811.3769749159333,0.9999737221056084,1.00002982160958,-0.0005338483460619,0.0006857844822289,121.13032119781424,comm1,525.02,0
15200.876241666663,0.0344134436954076,-0.8475879489240312,-3.4245208950070043,794.3318631423756,808.1027655474205,0.9999717727350936,1.0000328310662918,-0.0005291450459507,0.0006780083097681,159.02388067590974,comm1,525.02,0
15202.237941666666,0.0289191093343936,-1.5008454037667789,-3.3468031693802707,851.4134683163162,1399.4143411862271,0.9999461909492612,1.0000306686316691,-0.0006451843036152,0.0007986596373755,269.5934515962356,comm1,525.02,0
15203.602966666667,0.03760170437292,-0.9316960217267128,-3.4201818644664925,790.3620885379512,890.8283496200488,0.99996836946979,1.000046286566774,-0.0004982061769198,0.0006496970826831,326.17634568323587,comm1,525.02,0
15204.9664125,0.0434222102750165,-0.5254423250137741,-3.422413066802971,808.2092791433836,540.0402198830776,0.9999501899702748,1.0000434226577422,-0.0004046286088196,0.0005338584852722,334.5745850192462,comm1,525.02,0
15206.330383333336,0.0440172541587932,-0.8151446863641457,-3.436751410892072,798.8974312436964,778.1824630074152,0.9999743642598782,1.0000420080794945,-0.000361116653033,0.0005461875239747,162.52201655842862,comm1,525.02,0
15207.691904166666,0.0247648261737002,-1.520437993455069,-3.346768461011265,832.1595040144744,1384.42060741696,0.9999657454063424,1.0000800936933136,-0.0007710865612644,0.0008619029421574,183.5124639328692,comm1,525.02,0
15209.054825,0.0392490654379156,-1.1343620512216732,-3.4406609492616123,775.735607324964,1069.2193219519806,0.9999639551941856,1.0000423122115152,-0.0004689982612792,0.0006092620630151,175.01120325616083,comm1,525.02,0
15210.41985,0.0325471887864018,-0.9879710561838492,-3.4085821615347207,785.2338060446199,946.3131992524584,0.9999369434191256,1.0000429058207574,-0.0005403707870152,0.0006925571375419,214.9335322423158,comm1,525.02,0
15211.784433333334,0.0305849524230696,-1.0174572815795375,-3.4272366896175743,782.4706228963106,980.1788343360296,0.9999451757426152,1.0000351855282528,-0.0005986581639459,0.0007492866467106,210.7507555124324,comm1,525.02,0
15213.145866666668,0.0368235911059607,-0.816029414264051,-3.409791618840913,797.901424529641,778.2734009876069,0.9999715099162086,1.0000443575853144,-0.0004962779587192,0.000649924338146,175.6809370382499,comm1,525.02,0
15214.514833333336,0.0414667244889643,-0.4886054019927515,-3.407075486160876,816.2239215206666,488.81722067975534,0.9999597880233024,1.0000288423505512,-0.00039044449935,0.0005404153767894,140.52822667480825,comm1,525.02,0
15214.514833333336,0.0368928341665378,-0.4433102828128945,-3.397879176358289,824.2960253294716,439.6184543958069,0.9999910148869264,1.0000263791206363,-0.0004666473750802,0.0006243304130977,120.11717628953332,comm1,525.02,0
15215.882658333334,0.0403259869383314,-0.3182734131135304,-3.4065270018196423,820.355385291343,348.1750448291168,0.9999726732011102,1.000023481202381,-0.0004307076991224,0.0005824106181099,138.2553525989888,comm1,525.02,0
15217.244529166666,0.0353032302206697,-0.1899200113382163,-3.3583065565223382,850.654511271339,237.69933391088827,0.9999683014231604,1.0000378496901898,-0.0005506035790454,0.00069542214107,254.70492260071023,comm1,525.02,0
