timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
16791.35078333333,0.0522915952295757,-0.2606465563788389,-3.4410888242658326,811.5802769619116,308.9870226398618,0.99997313776215,1.000034296720062,-0.0001951999650797,0.0003881924578198,139.438180390987,05_QSUN-FS1,525.02,0.0
16791.844579166667,0.0557703663948989,-0.6908800305906789,-3.423738398043494,801.7335079623427,706.6516672058325,0.9999704743799168,1.0000265065684388,-0.0001017321911166,0.0002708899517692,123.33347318043532,05_QSUN-FS1,525.02,0.0
16792.33443333333,0.0524864166462148,-0.3818161084069192,-3.45319694796945,810.6396377081037,431.256769486244,0.9999581879813144,1.0000348534867465,-0.000193564288913,0.0003797392582665,114.3437746516016,05_QSUN-FS1,525.02,0.0
16792.827787500002,0.0550900522405237,-0.4432138546193703,-3.4772253597491587,807.2672488084011,502.5744820835555,0.9999812090913524,1.000046187643666,-0.0001539244747974,0.000339436658853,142.907216037704,05_QSUN-FS1,525.02,0.0
16793.318691666667,0.0539829398933698,-0.1021192042768439,-3.43425389642166,836.5407033547542,200.0000469140066,0.9999524580884844,1.000039445222616,-0.0001809512423227,0.0003544514958296,185.81416289659927,05_QSUN-FS1,525.02,0.0
16793.811608333333,0.0540032866663701,-0.1217682046509563,-3.3342349135136127,940.067192345324,201.86535799182784,0.9999602681094774,1.0000903138905686,-0.0001593673750837,0.0003649748240952,145.57128071239867,05_QSUN-FS1,525.02,0.0
16794.305316666665,0.0431726427512023,-0.7527431102428188,-3.4610901450301177,801.538202550294,757.0583143232202,0.9999630449310898,1.000039811146865,-0.0003433601582995,0.0005583565787582,159.78648149877867,05_QSUN-FS1,525.02,0.0
16794.795166666667,0.0497276480760909,-0.6387303646483294,-3.454681143435191,804.6078083682711,665.0740786151315,0.999971804050436,1.000048326390666,-0.0002378389494157,0.0004181998392799,138.01357054640954,05_QSUN-FS1,525.02,0.0
16795.286075,0.0424920033803908,-0.1209197367174265,-3.376511450880286,890.3154176075718,202.39252356942723,0.9999477371491656,1.0000371305933309,-0.0003729633920563,0.0005786074572576,122.31401300373038,05_QSUN-FS1,525.02,0.0
16795.775837499998,0.0397126997498887,-0.122833559654639,-3.308632339079333,955.5220081553662,200.3131436276752,0.9999667917252956,1.000088175594024,-0.0004229504810925,0.000616602435622,128.57667824232794,05_QSUN-FS1,525.02,0.0
16796.265866666665,0.0451288175668185,-0.3424644496712422,-3.459058033156649,819.7908306209314,401.9892952277157,0.9999809882782053,1.0000402912399928,-0.0003203667983486,0.0005319535591409,118.74472298449908,05_QSUN-FS1,525.02,0.0
16796.759308333334,0.0418262406555198,-0.3008901355935015,-3.4694534824000973,824.0060593625861,355.4598486542294,0.9999689522468268,1.000082865216827,-0.0003754270038362,0.0005757740002204,110.50135114296832,05_QSUN-FS1,525.02,0.0
16797.2489,0.0431954856203499,-0.205786954511504,-3.44751879781028,820.7254787862296,277.7315625958932,0.9999700963600652,1.000032243799449,-0.0003587896187267,0.0005736072678212,125.98969012797374,05_QSUN-FS1,525.02,0.0
16797.739891666668,0.0348908958112885,-0.233525700320927,-3.4733561294540265,825.0370509197575,248.8714531566894,0.9999732933391348,1.0000322489117903,-0.000463492515274,0.0006762544769758,116.00074718142268,05_QSUN-FS1,525.02,0.0
16798.229308333335,0.0463015776276637,-0.5421652751758878,-3.451550034347922,815.8774618448931,559.4619906732077,0.9999710060761544,1.0000831747386798,-0.0002724522008733,0.0005353836091944,104.79964384403732,05_QSUN-FS1,525.02,0.0
16798.7196,0.0408978163657373,-0.2534614826025403,-3.409876851223111,826.7482191874641,313.0541334954382,0.9999666113576968,1.0000343432958374,-0.0004044732908083,0.0006159068799351,106.25844662401164,05_QSUN-FS1,525.02,0.0
16799.213133333335,0.0416853827921746,-0.1987756865456229,-3.451472749841584,838.1092972806364,237.6689189488392,0.9999609985796256,1.0000916549908678,-0.0003683274093032,0.0006154178799896,132.13995460167354,05_QSUN-FS1,525.02,0.0
16799.70272083333,0.0392953533216668,-0.1416986435801228,-3.3351161642015312,914.2255140513143,200.00000274796727,0.9999697037305364,1.0000708073707345,-0.0004278207293952,0.0006417111648609,149.84924769726828,05_QSUN-FS1,525.02,0.0
16800.1931,0.0369905935968923,-0.1561345587861233,-3.377077042218244,869.3075493730705,200.9143550851136,0.9999766592165584,1.0000286632575437,-0.0004519254393992,0.0006580490016337,104.97312412244412,05_QSUN-FS1,525.02,0.0
16800.683216666668,0.0410462371905183,-0.1304845120825876,-3.399297885323835,885.8372806563902,200.68701374817937,0.9999682442308564,1.0000330418704837,-0.000387700228492,0.0005921469344552,132.61271435124735,05_QSUN-FS1,525.02,0.0
16801.176570833337,0.0478349836837309,-0.7031390132734981,-3.44653922682461,803.3804675309069,716.5959723144632,0.9999710434664372,1.0000521216911438,-0.0002647458890522,0.0004672247262998,176.12643600155292,05_QSUN-FS1,525.02,0.0
16801.666425000003,0.0251000154102361,-0.4966350286922524,-3.4719622213336665,811.0878224363018,600.0603974823453,0.9999819788218032,1.0000555080192954,-0.0006926318735248,0.0008861420204408,214.8252813930135,05_QSUN-FS1,525.02,0.0
16802.159691666668,0.046046368764554,-0.2616778097629377,-3.4316214365773487,831.5429462840909,292.39443572781755,0.9999615380196338,1.0000321953648303,-0.0003007529872679,0.0005089326192799,198.88961889607813,05_QSUN-FS1,525.02,0.0
16802.649195833335,0.0389377765505606,-0.1993280106143616,-3.4484874258171265,862.6226347472957,252.6900297450134,0.999940854682164,1.0000941538445538,-0.0004381523140872,0.0006095651246144,199.3019027700556,05_QSUN-FS1,525.02,0.0
16803.144125,0.0422478981624357,-0.1099565914887659,-3.375013965405042,874.7355348274452,200.00005815858577,0.9999654400356164,1.000037875371362,-0.0003870088041481,0.0005821656392651,242.98632692783747,05_QSUN-FS1,525.02,0.0
16803.634241666667,0.0442461542022093,-0.1272034501060221,-3.3708035713995588,872.1835368159312,200.0000010372304,0.9999397407328038,1.000030745161613,-0.0003240355734927,0.0005307759023417,282.0130644401528,05_QSUN-FS1,525.02,0.0
16804.12375,0.0416991255819257,-0.1108655833381352,-3.350609299829907,885.9596293251558,200.1203107124849,0.9999582607920529,1.0000186156221271,-0.0003867568991931,0.0005764085158697,243.4170355728661,05_QSUN-FS1,525.02,0.0
16804.613774999998,0.0411210876683143,-0.1263628400749521,-3.336803904287108,901.7321329471436,202.56877912481323,0.9999464953586288,1.000034276454386,-0.0003921274944749,0.0005792769510814,200.5418113713644,05_QSUN-FS1,525.02,0.0
16805.105291666667,0.0396078991826981,-0.1164404721953407,-3.345947297217743,885.0854486687649,200.0867944451061,0.9999437990950698,1.0000288481060158,-0.0004333451256359,0.0006333538180323,183.5230216624955,05_QSUN-FS1,525.02,0.0
16805.595145833333,0.0462604320051935,-0.3675612189524448,-3.427373961631837,823.4260698110498,407.309459694688,0.9999630236124444,1.000048129842511,-0.0002955073102681,0.0005117985678869,216.08120947874903,05_QSUN-FS1,525.02,0.0
16806.085175,0.0476179908782629,-0.360048466923442,-3.4593478023778217,825.4248701029311,399.2698936861363,0.9999546779667872,1.0000961679117393,-0.0002776426860877,0.0004782117802131,248.78725797510555,05_QSUN-FS1,525.02,0.0
16806.573716666666,0.0462262351618514,-0.7727342904388362,-3.455064522798884,799.0091626100841,782.9099868968264,0.9999474828468368,1.000047521389367,-0.0002842876957785,0.0004904133944098,244.4023605129697,05_QSUN-FS1,525.02,0.0
16807.063654166668,0.0449813894065162,-0.5621803604467065,-3.4672245656229475,805.7164025852964,626.9589206708305,0.9999507913591796,1.00004528422614,-0.0003374606889631,0.000521776165962,219.47342932476755,05_QSUN-FS1,525.02,0.0
16807.554558333333,0.0408101702518045,-0.4940802477873866,-3.4678614038987,808.4402859822104,561.3178046814285,0.9999484320302416,1.0000599240736554,-0.0004028820411151,0.0005981859245419,232.18173209908505,05_QSUN-FS1,525.02,0.0
16808.047825,0.0479347419489134,-0.2269867733616198,-3.4490967408751696,830.3967261870264,269.40976716169774,0.9999400903259004,1.0001018074270616,-0.0002620036405254,0.0004706723060406,292.0708841165278,05_QSUN-FS1,525.02,0.0
16808.538816666663,0.046193878485511,-0.1660896929417558,-3.4404801618219167,837.7871558358277,244.15376407361285,0.9999626258904774,1.0000333407697346,-0.0002931878562214,0.0004760010400104,261.7774095913286,05_QSUN-FS1,525.02,0.0
16809.028675,0.0461945755488415,-0.4279055305033831,-3.438241643698849,814.3647139908592,465.9284511746256,0.999960199751522,1.0000459619813489,-0.0003077738494962,0.0004791162160354,215.8127776424272,05_QSUN-FS1,525.02,0.0
16809.521679166668,0.0436810126550204,-0.4853711562699074,-3.4217162918361432,811.5790810545863,529.6718243259995,0.9999369367102942,1.0000475097200263,-0.0003601889649603,0.0005171074488744,248.4833421529713,05_QSUN-FS1,525.02,0.0
16810.012058333334,0.0415339545109673,-0.8387197210107521,-3.452299444068783,794.5811977207613,842.0587629477258,0.9999606103710812,1.0000409929685594,-0.0003898660757251,0.0005650899380459,197.3150018299013,05_QSUN-FS1,525.02,0.0
16810.502958333334,0.0527097366422036,-0.7402293204265062,-3.4560990522573705,800.0613411834745,758.3825937588804,0.9999676659532254,1.000036024382061,-0.0001872289551184,0.0003752029494562,159.42968269612356,05_QSUN-FS1,525.02,0.0
16810.993599999998,0.060177614737747,-1.081134220632563,-3.6374115382741614,784.8502592159276,1009.7786091165516,0.9999351499532732,1.0000503367711242,-0.0001284250634729,0.000207589342247,189.80227092970176,05_QSUN-FS1,525.02,0.0
16811.48328333333,0.090914713480144,-0.7778644208876667,-3.377852929243564,794.2878308988519,651.6768214030144,0.9999523664247978,1.0001730835414355,0.0003949145532416,-0.0002139960108416,214.4564572127645,05_QSUN-FS1,525.02,0.0
16811.97725,0.0582757318424011,-1.2475857042547216,-3.2861956361775246,795.6839612145407,1300.4241774106663,0.9999668202636558,1.000154444675215,-0.0002366889640661,0.0003040606765688,170.83994779879416,05_QSUN-FS1,525.02,0.0
16812.467275000003,0.0614708017078116,-0.5253893681803025,-3.4779134066676,813.4930104110846,586.1919737152997,0.999944864695874,1.000170819926289,-0.0001206878879453,0.0003359715698319,145.46876235055095,05_QSUN-FS1,525.02,0.0
16812.956954166668,0.0632037043405725,-0.2677824926228599,-3.4834578963975784,801.4203548725764,228.25812814514487,0.9999147330033552,1.0000736931177314,-1.4640947317142669e-05,0.0003264616371469,157.74969147721404,05_QSUN-FS1,525.02,0.0
16813.44655,0.0592105037837156,-1.4932409530719903,-3.326416091168886,819.6832009925179,1210.3962210352963,0.9999919475540514,1.0000965699841775,-9.240923656572585e-05,0.0003144717770989,192.2308758400657,05_QSUN-FS1,525.02,0.0
16813.9373625,0.0619802064401413,-0.7039077830375854,-3.444708871305373,801.992723331329,735.9390728390387,0.9999606007980923,0.999987533173138,-5.713614266799462e-05,0.0002715825233432,171.8244786415213,05_QSUN-FS1,525.02,0.0
16814.4266,0.0612224919434096,-0.8052273963240084,-3.777292701107356,1009.8637785455018,1383.1030054006674,0.99997357175973,1.0000755281091671,-9.541809522620184e-06,4.767400633154614e-05,220.58309880586023,05_QSUN-FS1,525.02,0.0
16814.92075,0.0314878441914874,-1.6827419485413664,-2.750105387171878,1361.08715273109,1395.2379182703755,0.9998949842877244,1.0000478736090286,-0.0005701626408462,0.0009307595630481,177.77694266442563,05_QSUN-FS1,525.02,0.0
16815.41025,0.0602506650562248,-0.3644885790630575,-3.438208155156683,802.5095867624292,427.4966469819144,0.9999713322823294,1.0000353464119125,-8.702583849743944e-05,0.0002453449883928,144.60939504807436,05_QSUN-FS1,525.02,0.0
16815.901241666666,0.0572630618661185,-0.6654515918229239,-3.442805090811333,800.6815343516072,695.6661326810136,0.9999659855193828,1.0000443820129412,-0.0001052774473204,0.0002975477800058,110.11893683481156,05_QSUN-FS1,525.02,0.0
16816.394858333333,0.0551406665540143,-0.4555680655042905,-3.432274951720933,805.9939321935243,475.2101066102821,0.9999622141786514,1.0000376547712266,-0.0001183351689214,0.0003134451847934,109.1067106264198,05_QSUN-FS1,525.02,0.0
16816.884016666667,0.0545011778535191,-0.614337220396653,-3.430651434839364,802.9587334300102,632.5360209041469,0.9999616715982812,1.0000867019887003,-0.0001223494091423,0.0003603277258507,113.45528897457314,05_QSUN-FS1,525.02,0.0
16817.378066666664,0.056285534484217,-0.7256977335564744,-3.4218585466860296,802.9308647558394,717.0812417857697,0.9999731300010142,1.000092718242534,-0.0001028233612661,0.0003462526859733,124.4597641784889,05_QSUN-FS1,525.02,0.0
16817.86730833333,0.0594472597637644,-0.2688519097836347,-3.413385053033337,804.5058112474075,316.26176409771887,0.9999735992612392,1.000037289403764,-7.92732448377256e-05,0.0002489935831749,114.41437803023454,05_QSUN-FS1,525.02,0.0
16818.357249999997,0.0525477537395818,-0.709337593016353,-3.375551790938464,801.8257146586137,713.3719986159309,0.9999570677535982,1.000097774102879,-0.0001682516331095,0.0003935938608687,120.36097304988256,05_QSUN-FS1,525.02,0.0
16818.847716666663,0.047780072496159,-0.4302014933160553,-3.414155689474186,813.2700618604512,436.2263222850884,0.9999192009660264,1.0000282177547035,-0.0002737761447987,0.0004782567337656,109.85418247104748,05_QSUN-FS1,525.02,0.0
16819.337566666665,0.0522372775331326,-0.6448555505531668,-3.432975991963367,803.2331733596543,665.1548269342288,0.9999564588681225,1.0000376522011778,-0.0001915614128408,0.0003834143355745,110.33424765741502,05_QSUN-FS1,525.02,0.0
16819.826983333332,0.0568167528996798,-0.5812128570932993,-3.415052468986457,803.107850174835,628.6505319367717,0.9999605289164882,1.0000306659832727,-0.0001477644303981,0.0003166326295051,112.10077464762531,05_QSUN-FS1,525.02,0.0
16820.3164,0.0508053119812773,-0.4013167348406066,-3.4339470124222453,810.2306992009599,446.87139428932073,0.9999643373151704,1.000079246842579,-0.0002113420048201,0.0004203623193705,115.35461414352396,05_QSUN-FS1,525.02,0.0
16820.805991666668,0.0513872974372038,-0.5332723770984521,-3.4224598044792343,808.5959828041977,568.6287669150078,0.9999625340354916,1.000039638780049,-0.0002182071898056,0.0004146725557998,108.7230234483064,05_QSUN-FS1,525.02,0.0
16821.299433333334,0.0497290027904683,-0.5760680130345561,-3.433887647702068,807.0182900377761,607.5814765458498,0.999969461346063,1.0000412671504346,-0.0002397071227367,0.000451670739389,107.1193532802156,05_QSUN-FS1,525.02,0.0
16821.79305416667,0.0500887718890244,-0.4814964773159922,-3.446355767096201,810.7634004450215,514.7245300382306,0.9999680681720094,1.0000829093117594,-0.0002137729790261,0.0004486791345969,105.9806565864003,05_QSUN-FS1,525.02,0.0
16822.28755,0.052073670113132,-0.899715416322397,-3.4344853080883744,797.0087903772089,885.3311586582306,0.9999566495834924,1.0000819370759548,-0.000194571078214,0.0003897160532896,103.982536711543,05_QSUN-FS1,525.02,0.0
16822.7778375,0.0524204931066208,-0.6078395108059603,-3.4225902131249817,806.7766378259731,617.2550429489755,0.999964529785254,1.00004374780043,-0.0001942203652998,0.0003608535929482,118.86997888579556,05_QSUN-FS1,525.02,0.0
16823.266904166667,0.0512681757757868,-0.7235682239499425,-3.4131032511876023,803.3270064455434,715.0227328480828,0.9999720466263522,1.0000822244008287,-0.000220945200191,0.0004237413623786,103.64351761698867,05_QSUN-FS1,525.02,0.0
16823.757016666666,0.0424000308723317,-0.5622750749934542,-3.4038771802514587,812.237356552442,580.0834456799217,0.9999727904571308,1.000034853377813,-0.0003641742347895,0.0005201437824431,110.2246430241602,05_QSUN-FS1,525.02,0.0
16824.250112499998,0.0480602331506446,-0.3422662026460802,-3.3923211759015706,816.0771835820376,408.7344738984097,0.9999528552552844,1.0000349957976666,-0.0002963555051405,0.0004843651225495,130.1683512291034,05_QSUN-FS1,525.02,0.0
16824.739266666667,0.0441326498589021,-0.4068744444700266,-3.43021123125228,817.4507519946308,441.9239923145628,0.999949148330595,1.0000916728763964,-0.0003470553465579,0.0005436039910199,202.2829865094148,05_QSUN-FS1,525.02,0.0
16825.229466666668,0.0516828930360018,-0.5586776273705427,-3.4433820424441657,806.2502277706519,596.457975572685,0.9999635914655748,1.00005423392739,-0.0002093011482767,0.0003804579279192,217.9649165804662,05_QSUN-FS1,525.02,0.0
16825.72265,0.051621216154111,-0.4553021530638991,-3.435768595185691,812.1133135762958,483.3935036226716,0.9999685989396588,1.000093909675274,-0.0002111881886263,0.000377988792112,196.01988300855805,05_QSUN-FS1,525.02,0.0
16826.212241666668,0.0504633490726273,-0.446688645119316,-3.4435448967719258,811.1874298153513,488.8724646521516,0.9999723879085022,1.000046917293874,-0.000248542475656,0.0004137463039165,163.5338138003338,05_QSUN-FS1,525.02,0.0
16826.702445833333,0.0529832405897588,-0.5698684708564979,-3.42364939827745,804.297847980057,604.3263668230503,0.9999634399279932,1.0000969517476714,-0.0002005694711635,0.0003751250820395,166.44571822782336,05_QSUN-FS1,525.02,0.0
16827.192475000003,0.0539712869369757,-0.5101626455142115,-3.4231640035569466,805.3210968797421,551.4734798956855,0.9999633371488992,1.000045365259148,-0.0001753542248584,0.0003567126772163,194.38038706159327,05_QSUN-FS1,525.02,0.0
16827.68504166667,0.057092852490154,-0.6838371241350082,-3.429084944103434,800.0679345542129,707.904666940787,0.9999672996685574,1.0000932119757808,-0.0001337590864921,0.0002940357458471,166.8328931580648,05_QSUN-FS1,525.02,0.0
16828.174366666666,0.0528170894291019,-0.5334523177240292,-3.4109575848617646,805.5903468714887,570.4058286889666,0.9999695868066748,1.0000386130373464,-0.0001873981029271,0.0003554161728778,159.83180771767462,05_QSUN-FS1,525.02,0.0
